VideoName,7s_MOS,15s_MOS
E_Panmunjom.mp4/sub19,2.9444444444444446,2.6842105263157894
E_Panmunjom.mp4/sub20,2.9444444444444446,2.6842105263157894
E_PyongyangMorning.mp4/sub1,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub2,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub3,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub4,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub5,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub6,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub7,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub8,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub9,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub10,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub11,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub12,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub13,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub14,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub15,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub16,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub17,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub18,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub19,1.588235294117647,1.4705882352941178
E_PyongyangMorning.mp4/sub20,1.588235294117647,1.4705882352941178
E_Square.mp4/sub1,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub2,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub3,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub4,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub5,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub6,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub7,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub8,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub9,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub10,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub11,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub12,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub13,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub14,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub15,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub16,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub17,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub18,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub19,2.6842105263157894,2.1052631578947367
E_Square.mp4/sub20,2.6842105263157894,2.1052631578947367
E_SunSquare.mp4/sub1,2.9473684210526314,2.55
E_SunSquare.mp4/sub2,2.9473684210526314,2.55
E_SunSquare.mp4/sub3,2.9473684210526314,2.55
E_SunSquare.mp4/sub4,2.9473684210526314,2.55
E_SunSquare.mp4/sub5,2.9473684210526314,2.55
E_SunSquare.mp4/sub6,2.9473684210526314,2.55
E_SunSquare.mp4/sub7,2.9473684210526314,2.55
E_SunSquare.mp4/sub8,2.9473684210526314,2.55
E_SunSquare.mp4/sub9,2.9473684210526314,2.55
E_SunSquare.mp4/sub10,2.9473684210526314,2.55
E_SunSquare.mp4/sub11,2.9473684210526314,2.55
E_SunSquare.mp4/sub12,2.9473684210526314,2.55
E_SunSquare.mp4/sub13,2.9473684210526314,2.55
E_SunSquare.mp4/sub14,2.9473684210526314,2.55
E_SunSquare.mp4/sub15,2.9473684210526314,2.55
E_SunSquare.mp4/sub16,2.9473684210526314,2.55
E_SunSquare.mp4/sub17,2.9473684210526314,2.55
E_SunSquare.mp4/sub18,2.9473684210526314,2.55
E_SunSquare.mp4/sub19,2.9473684210526314,2.55
E_SunSquare.mp4/sub20,2.9473684210526314,2.55
E_ViewStreet.mp4/sub1,4.55,3.15
E_ViewStreet.mp4/sub2,4.55,3.15
E_ViewStreet.mp4/sub3,4.55,3.15
E_ViewStreet.mp4/sub4,4.55,3.15
E_ViewStreet.mp4/sub5,4.55,3.15
E_ViewStreet.mp4/sub6,4.55,3.15
E_ViewStreet.mp4/sub7,4.55,3.15
E_ViewStreet.mp4/sub8,4.55,3.15
E_ViewStreet.mp4/sub9,4.55,3.15
E_ViewStreet.mp4/sub10,4.55,3.15
E_ViewStreet.mp4/sub11,4.55,3.15
E_ViewStreet.mp4/sub12,4.55,3.15
E_ViewStreet.mp4/sub13,4.55,3.15
E_ViewStreet.mp4/sub14,4.55,3.15
E_ViewStreet.mp4/sub15,4.55,3.15
E_ViewStreet.mp4/sub16,4.55,3.15
E_ViewStreet.mp4/sub17,4.55,3.15
E_ViewStreet.mp4/sub18,4.55,3.15
E_ViewStreet.mp4/sub19,4.55,3.15
E_ViewStreet.mp4/sub20,4.55,3.15
F_StartHauntedHouse.mp4/sub1,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub2,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub3,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub4,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub5,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub6,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub7,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub8,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub9,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub10,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub11,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub12,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub13,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub14,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub15,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub16,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub17,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub18,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub19,2.894736842105264,2.0
F_StartHauntedHouse.mp4/sub20,2.894736842105264,2.0
H_KowloonPark.mp4/sub1,2.5,1.9444444444444444
H_KowloonPark.mp4/sub2,2.5,1.9444444444444444
H_KowloonPark.mp4/sub3,2.5,1.9444444444444444
H_KowloonPark.mp4/sub4,2.5,1.9444444444444444
H_KowloonPark.mp4/sub5,2.5,1.9444444444444444
H_KowloonPark.mp4/sub6,2.5,1.9444444444444444
H_KowloonPark.mp4/sub7,2.5,1.9444444444444444
H_KowloonPark.mp4/sub8,2.5,1.9444444444444444
H_KowloonPark.mp4/sub9,2.5,1.9444444444444444
H_KowloonPark.mp4/sub10,2.5,1.9444444444444444
H_KowloonPark.mp4/sub11,2.5,1.9444444444444444
H_KowloonPark.mp4/sub12,2.5,1.9444444444444444
H_KowloonPark.mp4/sub13,2.5,1.9444444444444444
H_KowloonPark.mp4/sub14,2.5,1.9444444444444444
H_KowloonPark.mp4/sub15,2.5,1.9444444444444444
H_KowloonPark.mp4/sub16,2.5,1.9444444444444444
H_KowloonPark.mp4/sub17,2.5,1.9444444444444444
H_KowloonPark.mp4/sub18,2.5,1.9444444444444444
H_KowloonPark.mp4/sub19,2.5,1.9444444444444444
H_KowloonPark.mp4/sub20,2.5,1.9444444444444444
H_Pigeon.mp4/sub1,2.5,2.1
H_Pigeon.mp4/sub2,2.5,2.1
H_Pigeon.mp4/sub3,2.5,2.1
H_Pigeon.mp4/sub4,2.5,2.1
H_Pigeon.mp4/sub5,2.5,2.1
H_Pigeon.mp4/sub6,2.5,2.1
H_Pigeon.mp4/sub7,2.5,2.1
H_Pigeon.mp4/sub8,2.5,2.1
H_Pigeon.mp4/sub9,2.5,2.1
H_Pigeon.mp4/sub10,2.5,2.1
H_Pigeon.mp4/sub11,2.5,2.1
H_Pigeon.mp4/sub12,2.5,2.1
H_Pigeon.mp4/sub13,2.5,2.1
H_Pigeon.mp4/sub14,2.5,2.1
H_Pigeon.mp4/sub15,2.5,2.1
H_Pigeon.mp4/sub16,2.5,2.1
H_Pigeon.mp4/sub17,2.5,2.1
H_Pigeon.mp4/sub18,2.5,2.1
H_Pigeon.mp4/sub19,2.5,2.1
H_Pigeon.mp4/sub20,2.5,2.1
K_NightBay.mp4/sub1,3.95,3.2
K_NightBay.mp4/sub2,3.95,3.2
K_NightBay.mp4/sub3,3.95,3.2
K_NightBay.mp4/sub4,3.95,3.2
K_NightBay.mp4/sub5,3.95,3.2
K_NightBay.mp4/sub6,3.95,3.2
K_NightBay.mp4/sub7,3.95,3.2
K_NightBay.mp4/sub8,3.95,3.2
K_NightBay.mp4/sub9,3.95,3.2
K_NightBay.mp4/sub10,3.95,3.2
K_NightBay.mp4/sub11,3.95,3.2
K_NightBay.mp4/sub12,3.95,3.2
K_NightBay.mp4/sub13,3.95,3.2
K_NightBay.mp4/sub14,3.95,3.2
K_NightBay.mp4/sub15,3.95,3.2
K_NightBay.mp4/sub16,3.95,3.2
K_NightBay.mp4/sub17,3.95,3.2
K_NightBay.mp4/sub18,3.95,3.2
K_NightBay.mp4/sub19,3.95,3.2
K_NightBay.mp4/sub20,3.95,3.2
L_Fireworks.mp4/sub1,3.3684210526315788,2.2
L_Fireworks.mp4/sub2,3.3684210526315788,2.2
L_Fireworks.mp4/sub3,3.3684210526315788,2.2
L_Fireworks.mp4/sub4,3.3684210526315788,2.2
L_Fireworks.mp4/sub5,3.3684210526315788,2.2
L_Fireworks.mp4/sub6,3.3684210526315788,2.2
L_Fireworks.mp4/sub7,3.3684210526315788,2.2
L_Fireworks.mp4/sub8,3.3684210526315788,2.2
L_Fireworks.mp4/sub9,3.3684210526315788,2.2
L_Fireworks.mp4/sub10,3.3684210526315788,2.2
L_Fireworks.mp4/sub11,3.3684210526315788,2.2
L_Fireworks.mp4/sub12,3.3684210526315788,2.2
L_Fireworks.mp4/sub13,3.3684210526315788,2.2
L_Fireworks.mp4/sub14,3.3684210526315788,2.2
L_Fireworks.mp4/sub15,3.3684210526315788,2.2
L_Fireworks.mp4/sub16,3.3684210526315788,2.2
L_Fireworks.mp4/sub17,3.3684210526315788,2.2
L_Fireworks.mp4/sub18,3.3684210526315788,2.2
L_Fireworks.mp4/sub19,3.3684210526315788,2.2
L_Fireworks.mp4/sub20,3.3684210526315788,2.2
M_Dabbagh.mp4/sub1,4.15,4.0
M_Dabbagh.mp4/sub2,4.15,4.0
M_Dabbagh.mp4/sub3,4.15,4.0
M_Dabbagh.mp4/sub4,4.15,4.0
M_Dabbagh.mp4/sub5,4.15,4.0
M_Dabbagh.mp4/sub6,4.15,4.0
M_Dabbagh.mp4/sub7,4.15,4.0
M_Dabbagh.mp4/sub8,4.15,4.0
M_Dabbagh.mp4/sub9,4.15,4.0
M_Dabbagh.mp4/sub10,4.15,4.0
M_Dabbagh.mp4/sub11,4.15,4.0
M_Dabbagh.mp4/sub12,4.15,4.0
M_Dabbagh.mp4/sub13,4.15,4.0
M_Dabbagh.mp4/sub14,4.15,4.0
M_Dabbagh.mp4/sub15,4.15,4.0
M_Dabbagh.mp4/sub16,4.15,4.0
M_Dabbagh.mp4/sub17,4.15,4.0
M_Dabbagh.mp4/sub18,4.15,4.0
M_Dabbagh.mp4/sub19,4.15,4.0
M_Dabbagh.mp4/sub20,4.15,4.0
M_DanceInTemple.mp4/sub1,4.375,3.85
M_DanceInTemple.mp4/sub2,4.375,3.85
M_DanceInTemple.mp4/sub3,4.375,3.85
M_DanceInTemple.mp4/sub4,4.375,3.85
M_DanceInTemple.mp4/sub5,4.375,3.85
M_DanceInTemple.mp4/sub6,4.375,3.85
M_DanceInTemple.mp4/sub7,4.375,3.85
M_DanceInTemple.mp4/sub8,4.375,3.85
M_DanceInTemple.mp4/sub9,4.375,3.85
M_DanceInTemple.mp4/sub10,4.375,3.85
M_DanceInTemple.mp4/sub11,4.375,3.85
M_DanceInTemple.mp4/sub12,4.375,3.85
M_DanceInTemple.mp4/sub13,4.375,3.85
M_DanceInTemple.mp4/sub14,4.375,3.85
M_DanceInTemple.mp4/sub15,4.375,3.85
M_DanceInTemple.mp4/sub16,4.375,3.85
M_DanceInTemple.mp4/sub17,4.375,3.85
M_DanceInTemple.mp4/sub18,4.375,3.85
M_DanceInTemple.mp4/sub19,4.375,3.85
M_DanceInTemple.mp4/sub20,4.375,3.85
M_Hamlet.mp4/sub1,4.4,3.95
M_Hamlet.mp4/sub2,4.4,3.95
M_Hamlet.mp4/sub3,4.4,3.95
M_Hamlet.mp4/sub4,4.4,3.95
M_Hamlet.mp4/sub5,4.4,3.95
M_Hamlet.mp4/sub6,4.4,3.95
M_Hamlet.mp4/sub7,4.4,3.95
M_Hamlet.mp4/sub8,4.4,3.95
M_Hamlet.mp4/sub9,4.4,3.95
M_Hamlet.mp4/sub10,4.4,3.95
M_Hamlet.mp4/sub11,4.4,3.95
M_Hamlet.mp4/sub12,4.4,3.95
M_Hamlet.mp4/sub13,4.4,3.95
M_Hamlet.mp4/sub14,4.4,3.95
M_Hamlet.mp4/sub15,4.4,3.95
M_Hamlet.mp4/sub16,4.4,3.95
M_Hamlet.mp4/sub17,4.4,3.95
M_Hamlet.mp4/sub18,4.4,3.95
M_Hamlet.mp4/sub19,4.4,3.95
M_Hamlet.mp4/sub20,4.4,3.95
M_HolyRoundabout.mp4/sub1,4.0,3.9
M_HolyRoundabout.mp4/sub2,4.0,3.9
M_HolyRoundabout.mp4/sub3,4.0,3.9
M_HolyRoundabout.mp4/sub4,4.0,3.9
M_HolyRoundabout.mp4/sub5,4.0,3.9
M_HolyRoundabout.mp4/sub6,4.0,3.9
M_HolyRoundabout.mp4/sub7,4.0,3.9
M_HolyRoundabout.mp4/sub8,4.0,3.9
M_HolyRoundabout.mp4/sub9,4.0,3.9
M_HolyRoundabout.mp4/sub10,4.0,3.9
M_HolyRoundabout.mp4/sub11,4.0,3.9
M_HolyRoundabout.mp4/sub12,4.0,3.9
M_HolyRoundabout.mp4/sub13,4.0,3.9
M_HolyRoundabout.mp4/sub14,4.0,3.9
M_HolyRoundabout.mp4/sub15,4.0,3.9
M_HolyRoundabout.mp4/sub16,4.0,3.9
M_HolyRoundabout.mp4/sub17,4.0,3.9
M_HolyRoundabout.mp4/sub18,4.0,3.9
M_HolyRoundabout.mp4/sub19,4.0,3.9
M_HolyRoundabout.mp4/sub20,4.0,3.9
M_KrishnaTemple.mp4/sub1,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub2,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub3,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub4,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub5,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub6,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub7,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub8,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub9,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub10,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub11,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub12,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub13,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub14,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub15,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub16,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub17,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub18,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub19,3.75,3.4705882352941178
M_KrishnaTemple.mp4/sub20,3.75,3.4705882352941178
M_MatarStreet.mp4/sub1,4.1,3.8
M_MatarStreet.mp4/sub2,4.1,3.8
M_MatarStreet.mp4/sub3,4.1,3.8
M_MatarStreet.mp4/sub4,4.1,3.8
M_MatarStreet.mp4/sub5,4.1,3.8
M_MatarStreet.mp4/sub6,4.1,3.8
M_MatarStreet.mp4/sub7,4.1,3.8
M_MatarStreet.mp4/sub8,4.1,3.8
M_MatarStreet.mp4/sub9,4.1,3.8
M_MatarStreet.mp4/sub10,4.1,3.8
M_MatarStreet.mp4/sub11,4.1,3.8
M_MatarStreet.mp4/sub12,4.1,3.8
M_MatarStreet.mp4/sub13,4.1,3.8
M_MatarStreet.mp4/sub14,4.1,3.8
M_MatarStreet.mp4/sub15,4.1,3.8
M_MatarStreet.mp4/sub16,4.1,3.8
M_MatarStreet.mp4/sub17,4.1,3.8
M_MatarStreet.mp4/sub18,4.1,3.8
M_MatarStreet.mp4/sub19,4.1,3.8
M_MatarStreet.mp4/sub20,4.1,3.8
M_Nepal.mp4/sub1,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub2,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub3,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub4,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub5,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub6,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub7,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub8,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub9,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub10,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub11,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub12,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub13,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub14,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub15,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub16,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub17,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub18,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub19,4.421052631578948,3.333333333333333
M_Nepal.mp4/sub20,4.421052631578948,3.333333333333333
M_Shwedagon.mp4/sub1,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub2,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub3,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub4,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub5,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub6,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub7,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub8,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub9,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub10,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub11,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub12,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub13,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub14,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub15,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub16,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub17,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub18,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub19,4.647058823529412,4.444444444444445
M_Shwedagon.mp4/sub20,4.647058823529412,4.444444444444445
p_CatMuseum.mp4/sub1,4.2,3.6
p_CatMuseum.mp4/sub2,4.2,3.6
p_CatMuseum.mp4/sub3,4.2,3.6
p_CatMuseum.mp4/sub4,4.2,3.6
p_CatMuseum.mp4/sub5,4.2,3.6
p_CatMuseum.mp4/sub6,4.2,3.6
p_CatMuseum.mp4/sub7,4.2,3.6
p_CatMuseum.mp4/sub8,4.2,3.6
p_CatMuseum.mp4/sub9,4.2,3.6
p_CatMuseum.mp4/sub10,4.2,3.6
p_CatMuseum.mp4/sub11,4.2,3.6
p_CatMuseum.mp4/sub12,4.2,3.6
p_CatMuseum.mp4/sub13,4.2,3.6
p_CatMuseum.mp4/sub14,4.2,3.6
p_CatMuseum.mp4/sub15,4.2,3.6
p_CatMuseum.mp4/sub16,4.2,3.6
p_CatMuseum.mp4/sub17,4.2,3.6
p_CatMuseum.mp4/sub18,4.2,3.6
p_CatMuseum.mp4/sub19,4.2,3.6
p_CatMuseum.mp4/sub20,4.2,3.6
p_CliffJumping.mp4/sub1,3.5,2.3684210526315788
p_CliffJumping.mp4/sub2,3.5,2.3684210526315788
p_CliffJumping.mp4/sub3,3.5,2.3684210526315788
p_CliffJumping.mp4/sub4,3.5,2.3684210526315788
p_CliffJumping.mp4/sub5,3.5,2.3684210526315788
p_CliffJumping.mp4/sub6,3.5,2.3684210526315788
p_CliffJumping.mp4/sub7,3.5,2.3684210526315788
p_CliffJumping.mp4/sub8,3.5,2.3684210526315788
p_CliffJumping.mp4/sub9,3.5,2.3684210526315788
p_CliffJumping.mp4/sub10,3.5,2.3684210526315788
p_CliffJumping.mp4/sub11,3.5,2.3684210526315788
p_CliffJumping.mp4/sub12,3.5,2.3684210526315788
p_CliffJumping.mp4/sub13,3.5,2.3684210526315788
p_CliffJumping.mp4/sub14,3.5,2.3684210526315788
p_CliffJumping.mp4/sub15,3.5,2.3684210526315788
p_CliffJumping.mp4/sub16,3.5,2.3684210526315788
p_CliffJumping.mp4/sub17,3.5,2.3684210526315788
p_CliffJumping.mp4/sub18,3.5,2.3684210526315788
p_CliffJumping.mp4/sub19,3.5,2.3684210526315788
p_CliffJumping.mp4/sub20,3.5,2.3684210526315788
p_Countyard.mp4/sub1,4.2,3.55
p_Countyard.mp4/sub2,4.2,3.55
p_Countyard.mp4/sub3,4.2,3.55
p_Countyard.mp4/sub4,4.2,3.55
p_Countyard.mp4/sub5,4.2,3.55
p_Countyard.mp4/sub6,4.2,3.55
p_Countyard.mp4/sub7,4.2,3.55
p_Countyard.mp4/sub8,4.2,3.55
p_Countyard.mp4/sub9,4.2,3.55
p_Countyard.mp4/sub10,4.2,3.55
p_Countyard.mp4/sub11,4.2,3.55
p_Countyard.mp4/sub12,4.2,3.55
p_Countyard.mp4/sub13,4.2,3.55
p_Countyard.mp4/sub14,4.2,3.55
p_Countyard.mp4/sub15,4.2,3.55
p_Countyard.mp4/sub16,4.2,3.55
p_Countyard.mp4/sub17,4.2,3.55
p_Countyard.mp4/sub18,4.2,3.55
p_Countyard.mp4/sub19,4.2,3.55
p_Countyard.mp4/sub20,4.2,3.55
p_ElephantsOnTheBrink.mp4/sub1,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub2,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub3,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub4,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub5,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub6,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub7,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub8,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub9,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub10,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub11,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub12,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub13,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub14,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub15,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub16,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub17,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub18,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub19,4.0,4.05
p_ElephantsOnTheBrink.mp4/sub20,4.0,4.05
p_GiantPuppy.mp4/sub1,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub2,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub3,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub4,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub5,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub6,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub7,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub8,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub9,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub10,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub11,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub12,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub13,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub14,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub15,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub16,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub17,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub18,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub19,2.9,2.3529411764705883
p_GiantPuppy.mp4/sub20,2.9,2.3529411764705883
p_Giraffe.mp4/sub1,4.0,2.263157894736842
p_Giraffe.mp4/sub2,4.0,2.263157894736842
p_Giraffe.mp4/sub3,4.0,2.263157894736842
p_Giraffe.mp4/sub4,4.0,2.263157894736842
p_Giraffe.mp4/sub5,4.0,2.263157894736842
p_Giraffe.mp4/sub6,4.0,2.263157894736842
p_Giraffe.mp4/sub7,4.0,2.263157894736842
p_Giraffe.mp4/sub8,4.0,2.263157894736842
p_Giraffe.mp4/sub9,4.0,2.263157894736842
p_Giraffe.mp4/sub10,4.0,2.263157894736842
p_Giraffe.mp4/sub11,4.0,2.263157894736842
p_Giraffe.mp4/sub12,4.0,2.263157894736842
p_Giraffe.mp4/sub13,4.0,2.263157894736842
p_Giraffe.mp4/sub14,4.0,2.263157894736842
p_Giraffe.mp4/sub15,4.0,2.263157894736842
p_Giraffe.mp4/sub16,4.0,2.263157894736842
p_Giraffe.mp4/sub17,4.0,2.263157894736842
p_Giraffe.mp4/sub18,4.0,2.263157894736842
p_Giraffe.mp4/sub19,4.0,2.263157894736842
p_Giraffe.mp4/sub20,4.0,2.263157894736842
p_Lemur.mp4/sub1,3.4,1.95
p_Lemur.mp4/sub2,3.4,1.95
p_Lemur.mp4/sub3,3.4,1.95
p_Lemur.mp4/sub4,3.4,1.95
p_Lemur.mp4/sub5,3.4,1.95
p_Lemur.mp4/sub6,3.4,1.95
p_Lemur.mp4/sub7,3.4,1.95
p_Lemur.mp4/sub8,3.4,1.95
p_Lemur.mp4/sub9,3.4,1.95
p_Lemur.mp4/sub10,3.4,1.95
p_Lemur.mp4/sub11,3.4,1.95
p_Lemur.mp4/sub12,3.4,1.95
p_Lemur.mp4/sub13,3.4,1.95
p_Lemur.mp4/sub14,3.4,1.95
p_Lemur.mp4/sub15,3.4,1.95
p_Lemur.mp4/sub16,3.4,1.95
p_Lemur.mp4/sub17,3.4,1.95
p_Lemur.mp4/sub18,3.4,1.95
p_Lemur.mp4/sub19,3.4,1.95
p_Lemur.mp4/sub20,3.4,1.95
p_Lion.mp4/sub1,3.0,1.6111111111111112
p_Lion.mp4/sub2,3.0,1.6111111111111112
p_Lion.mp4/sub3,3.0,1.6111111111111112
p_Lion.mp4/sub4,3.0,1.6111111111111112
p_Lion.mp4/sub5,3.0,1.6111111111111112
p_Lion.mp4/sub6,3.0,1.6111111111111112
p_Lion.mp4/sub7,3.0,1.6111111111111112
p_Lion.mp4/sub8,3.0,1.6111111111111112
p_Lion.mp4/sub9,3.0,1.6111111111111112
p_Lion.mp4/sub10,3.0,1.6111111111111112
p_Lion.mp4/sub11,3.0,1.6111111111111112
p_Lion.mp4/sub12,3.0,1.6111111111111112
p_Lion.mp4/sub13,3.0,1.6111111111111112
p_Lion.mp4/sub14,3.0,1.6111111111111112
p_Lion.mp4/sub15,3.0,1.6111111111111112
p_Lion.mp4/sub16,3.0,1.6111111111111112
