VideoName,7s_MOS,15s_MOS
A_B_PlayMusic.mp4/sub17,3.619047619047619,3.9
A_B_PlayMusic.mp4/sub18,3.619047619047619,3.9
A_B_PlayMusic.mp4/sub19,3.619047619047619,3.9
A_B_PlayMusic.mp4/sub20,3.619047619047619,3.9
A_B_Racing.mp4/sub1,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub2,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub3,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub4,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub5,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub6,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub7,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub8,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub9,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub10,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub11,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub12,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub13,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub14,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub15,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub16,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub17,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub18,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub19,2.4285714285714284,3.095238095238096
A_B_Racing.mp4/sub20,2.4285714285714284,3.095238095238096
A_B_Robot3.mp4/sub1,1.2941176470588236,2.0
A_B_Robot3.mp4/sub2,1.2941176470588236,2.0
A_B_Robot3.mp4/sub3,1.2941176470588236,2.0
A_B_Robot3.mp4/sub4,1.2941176470588236,2.0
A_B_Robot3.mp4/sub5,1.2941176470588236,2.0
A_B_Robot3.mp4/sub6,1.2941176470588236,2.0
A_B_Robot3.mp4/sub7,1.2941176470588236,2.0
A_B_Robot3.mp4/sub8,1.2941176470588236,2.0
A_B_Robot3.mp4/sub9,1.2941176470588236,2.0
A_B_Robot3.mp4/sub10,1.2941176470588236,2.0
A_B_Robot3.mp4/sub11,1.2941176470588236,2.0
A_B_Robot3.mp4/sub12,1.2941176470588236,2.0
A_B_Robot3.mp4/sub13,1.2941176470588236,2.0
A_B_Robot3.mp4/sub14,1.2941176470588236,2.0
A_B_Robot3.mp4/sub15,1.2941176470588236,2.0
A_B_Robot3.mp4/sub16,1.2941176470588236,2.0
A_B_Robot3.mp4/sub17,1.2941176470588236,2.0
A_B_Robot3.mp4/sub18,1.2941176470588236,2.0
A_B_Robot3.mp4/sub19,1.2941176470588236,2.0
A_B_Robot3.mp4/sub20,1.2941176470588236,2.0
A_B_ScenicSpot.mp4/sub1,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub2,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub3,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub4,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub5,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub6,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub7,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub8,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub9,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub10,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub11,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub12,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub13,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub14,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub15,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub16,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub17,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub18,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub19,2.473684210526316,2.523809523809524
A_B_ScenicSpot.mp4/sub20,2.473684210526316,2.523809523809524
A_B_StartShow.mp4/sub1,2.4,2.333333333333333
A_B_StartShow.mp4/sub2,2.4,2.333333333333333
A_B_StartShow.mp4/sub3,2.4,2.333333333333333
A_B_StartShow.mp4/sub4,2.4,2.333333333333333
A_B_StartShow.mp4/sub5,2.4,2.333333333333333
A_B_StartShow.mp4/sub6,2.4,2.333333333333333
A_B_StartShow.mp4/sub7,2.4,2.333333333333333
A_B_StartShow.mp4/sub8,2.4,2.333333333333333
A_B_StartShow.mp4/sub9,2.4,2.333333333333333
A_B_StartShow.mp4/sub10,2.4,2.333333333333333
A_B_StartShow.mp4/sub11,2.4,2.333333333333333
A_B_StartShow.mp4/sub12,2.4,2.333333333333333
A_B_StartShow.mp4/sub13,2.4,2.333333333333333
A_B_StartShow.mp4/sub14,2.4,2.333333333333333
A_B_StartShow.mp4/sub15,2.4,2.333333333333333
A_B_StartShow.mp4/sub16,2.4,2.333333333333333
A_B_StartShow.mp4/sub17,2.4,2.333333333333333
A_B_StartShow.mp4/sub18,2.4,2.333333333333333
A_B_StartShow.mp4/sub19,2.4,2.333333333333333
A_B_StartShow.mp4/sub20,2.4,2.333333333333333
A_B_StreetDance.mp4/sub1,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub2,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub3,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub4,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub5,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub6,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub7,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub8,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub9,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub10,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub11,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub12,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub13,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub14,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub15,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub16,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub17,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub18,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub19,3.1904761904761907,3.571428571428572
A_B_StreetDance.mp4/sub20,3.1904761904761907,3.571428571428572
A_B_VarietyShow.mp4/sub1,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub2,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub3,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub4,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub5,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub6,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub7,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub8,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub9,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub10,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub11,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub12,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub13,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub14,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub15,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub16,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub17,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub18,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub19,3.571428571428572,3.9047619047619047
A_B_VarietyShow.mp4/sub20,3.571428571428572,3.9047619047619047
A_C_BandBattle.mp4/sub1,1.2,2.631578947368421
A_C_BandBattle.mp4/sub2,1.2,2.631578947368421
A_C_BandBattle.mp4/sub3,1.2,2.631578947368421
A_C_BandBattle.mp4/sub4,1.2,2.631578947368421
A_C_BandBattle.mp4/sub5,1.2,2.631578947368421
A_C_BandBattle.mp4/sub6,1.2,2.631578947368421
A_C_BandBattle.mp4/sub7,1.2,2.631578947368421
A_C_BandBattle.mp4/sub8,1.2,2.631578947368421
A_C_BandBattle.mp4/sub9,1.2,2.631578947368421
A_C_BandBattle.mp4/sub10,1.2,2.631578947368421
A_C_BandBattle.mp4/sub11,1.2,2.631578947368421
A_C_BandBattle.mp4/sub12,1.2,2.631578947368421
A_C_BandBattle.mp4/sub13,1.2,2.631578947368421
A_C_BandBattle.mp4/sub14,1.2,2.631578947368421
A_C_BandBattle.mp4/sub15,1.2,2.631578947368421
A_C_BandBattle.mp4/sub16,1.2,2.631578947368421
A_C_BandBattle.mp4/sub17,1.2,2.631578947368421
A_C_BandBattle.mp4/sub18,1.2,2.631578947368421
A_C_BandBattle.mp4/sub19,1.2,2.631578947368421
A_C_BandBattle.mp4/sub20,1.2,2.631578947368421
A_C_DanceShow1.mp4/sub1,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub2,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub3,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub4,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub5,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub6,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub7,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub8,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub9,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub10,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub11,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub12,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub13,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub14,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub15,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub16,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub17,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub18,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub19,2.95,3.5294117647058822
A_C_DanceShow1.mp4/sub20,2.95,3.5294117647058822
A_C_Divas.mp4/sub1,2.1,3.4444444444444446
A_C_Divas.mp4/sub2,2.1,3.4444444444444446
A_C_Divas.mp4/sub3,2.1,3.4444444444444446
A_C_Divas.mp4/sub4,2.1,3.4444444444444446
A_C_Divas.mp4/sub5,2.1,3.4444444444444446
A_C_Divas.mp4/sub6,2.1,3.4444444444444446
A_C_Divas.mp4/sub7,2.1,3.4444444444444446
A_C_Divas.mp4/sub8,2.1,3.4444444444444446
A_C_Divas.mp4/sub9,2.1,3.4444444444444446
A_C_Divas.mp4/sub10,2.1,3.4444444444444446
A_C_Divas.mp4/sub11,2.1,3.4444444444444446
A_C_Divas.mp4/sub12,2.1,3.4444444444444446
A_C_Divas.mp4/sub13,2.1,3.4444444444444446
A_C_Divas.mp4/sub14,2.1,3.4444444444444446
A_C_Divas.mp4/sub15,2.1,3.4444444444444446
A_C_Divas.mp4/sub16,2.1,3.4444444444444446
A_C_Divas.mp4/sub17,2.1,3.4444444444444446
A_C_Divas.mp4/sub18,2.1,3.4444444444444446
A_C_Divas.mp4/sub19,2.1,3.4444444444444446
A_C_Divas.mp4/sub20,2.1,3.4444444444444446
A_C_Diving.mp4/sub1,3.65,3.4761904761904763
A_C_Diving.mp4/sub2,3.65,3.4761904761904763
A_C_Diving.mp4/sub3,3.65,3.4761904761904763
A_C_Diving.mp4/sub4,3.65,3.4761904761904763
A_C_Diving.mp4/sub5,3.65,3.4761904761904763
A_C_Diving.mp4/sub6,3.65,3.4761904761904763
A_C_Diving.mp4/sub7,3.65,3.4761904761904763
A_C_Diving.mp4/sub8,3.65,3.4761904761904763
A_C_Diving.mp4/sub9,3.65,3.4761904761904763
A_C_Diving.mp4/sub10,3.65,3.4761904761904763
A_C_Diving.mp4/sub11,3.65,3.4761904761904763
A_C_Diving.mp4/sub12,3.65,3.4761904761904763
A_C_Diving.mp4/sub13,3.65,3.4761904761904763
A_C_Diving.mp4/sub14,3.65,3.4761904761904763
A_C_Diving.mp4/sub15,3.65,3.4761904761904763
A_C_Diving.mp4/sub16,3.65,3.4761904761904763
A_C_Diving.mp4/sub17,3.65,3.4761904761904763
A_C_Diving.mp4/sub18,3.65,3.4761904761904763
A_C_Diving.mp4/sub19,3.65,3.4761904761904763
A_C_Diving.mp4/sub20,3.65,3.4761904761904763
A_C_Drifting1.mp4/sub1,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub2,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub3,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub4,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub5,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub6,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub7,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub8,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub9,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub10,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub11,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub12,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub13,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub14,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub15,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub16,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub17,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub18,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub19,3.4761904761904763,3.7222222222222223
A_C_Drifting1.mp4/sub20,3.4761904761904763,3.7222222222222223
A_C_Gliding.mp4/sub1,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub2,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub3,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub4,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub5,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub6,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub7,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub8,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub9,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub10,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub11,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub12,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub13,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub14,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub15,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub16,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub17,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub18,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub19,2.4285714285714284,2.761904761904762
A_C_Gliding.mp4/sub20,2.4285714285714284,2.761904761904762
A_C_Raceway.mp4/sub1,3.0,3.619047619047619
A_C_Raceway.mp4/sub2,3.0,3.619047619047619
A_C_Raceway.mp4/sub3,3.0,3.619047619047619
A_C_Raceway.mp4/sub4,3.0,3.619047619047619
A_C_Raceway.mp4/sub5,3.0,3.619047619047619
A_C_Raceway.mp4/sub6,3.0,3.619047619047619
A_C_Raceway.mp4/sub7,3.0,3.619047619047619
A_C_Raceway.mp4/sub8,3.0,3.619047619047619
A_C_Raceway.mp4/sub9,3.0,3.619047619047619
A_C_Raceway.mp4/sub10,3.0,3.619047619047619
A_C_Raceway.mp4/sub11,3.0,3.619047619047619
A_C_Raceway.mp4/sub12,3.0,3.619047619047619
A_C_Raceway.mp4/sub13,3.0,3.619047619047619
A_C_Raceway.mp4/sub14,3.0,3.619047619047619
A_C_Raceway.mp4/sub15,3.0,3.619047619047619
A_C_Raceway.mp4/sub16,3.0,3.619047619047619
A_C_Raceway.mp4/sub17,3.0,3.619047619047619
A_C_Raceway.mp4/sub18,3.0,3.619047619047619
A_C_Raceway.mp4/sub19,3.0,3.619047619047619
A_C_Raceway.mp4/sub20,3.0,3.619047619047619
A_C_RappelDown2.mp4/sub1,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub2,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub3,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub4,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub5,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub6,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub7,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub8,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub9,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub10,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub11,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub12,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub13,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub14,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub15,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub16,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub17,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub18,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub19,2.4761904761904763,2.571428571428572
A_C_RappelDown2.mp4/sub20,2.4761904761904763,2.571428571428572
A_C_Skining.mp4/sub1,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub2,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub3,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub4,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub5,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub6,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub7,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub8,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub9,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub10,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub11,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub12,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub13,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub14,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub15,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub16,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub17,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub18,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub19,3.9047619047619047,3.571428571428572
A_C_Skining.mp4/sub20,3.9047619047619047,3.571428571428572
A_C_Surfing.mp4/sub1,2.894736842105264,3.15
A_C_Surfing.mp4/sub2,2.894736842105264,3.15
A_C_Surfing.mp4/sub3,2.894736842105264,3.15
A_C_Surfing.mp4/sub4,2.894736842105264,3.15
A_C_Surfing.mp4/sub5,2.894736842105264,3.15
A_C_Surfing.mp4/sub6,2.894736842105264,3.15
A_C_Surfing.mp4/sub7,2.894736842105264,3.15
A_C_Surfing.mp4/sub8,2.894736842105264,3.15
A_C_Surfing.mp4/sub9,2.894736842105264,3.15
A_C_Surfing.mp4/sub10,2.894736842105264,3.15
A_C_Surfing.mp4/sub11,2.894736842105264,3.15
A_C_Surfing.mp4/sub12,2.894736842105264,3.15
A_C_Surfing.mp4/sub13,2.894736842105264,3.15
A_C_Surfing.mp4/sub14,2.894736842105264,3.15
A_C_Surfing.mp4/sub15,2.894736842105264,3.15
A_C_Surfing.mp4/sub16,2.894736842105264,3.15
A_C_Surfing.mp4/sub17,2.894736842105264,3.15
A_C_Surfing.mp4/sub18,2.894736842105264,3.15
A_C_Surfing.mp4/sub19,2.894736842105264,3.15
A_C_Surfing.mp4/sub20,2.894736842105264,3.15
A_C_TFNW2.mp4/sub1,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub2,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub3,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub4,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub5,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub6,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub7,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub8,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub9,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub10,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub11,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub12,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub13,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub14,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub15,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub16,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub17,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub18,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub19,2.619047619047619,3.555555555555556
A_C_TFNW2.mp4/sub20,2.619047619047619,3.555555555555556
A_D_Driver.mp4/sub1,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub2,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub3,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub4,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub5,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub6,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub7,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub8,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub9,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub10,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub11,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub12,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub13,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub14,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub15,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub16,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub17,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub18,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub19,1.894736842105263,2.4285714285714284
A_D_Driver.mp4/sub20,1.894736842105263,2.4285714285714284
A_D_NightMovie.mp4/sub1,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub2,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub3,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub4,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub5,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub6,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub7,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub8,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub9,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub10,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub11,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub12,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub13,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub14,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub15,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub16,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub17,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub18,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub19,1.7142857142857142,2.142857142857143
A_D_NightMovie.mp4/sub20,1.7142857142857142,2.142857142857143
A_D_NightShrine1.mp4/sub1,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub2,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub3,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub4,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub5,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub6,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub7,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub8,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub9,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub10,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub11,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub12,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub13,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub14,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub15,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub16,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub17,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub18,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub19,1.5263157894736843,2.0476190476190474
A_D_NightShrine1.mp4/sub20,1.5263157894736843,2.0476190476190474
A_D_NightShrine2.mp4/sub1,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub2,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub3,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub4,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub5,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub6,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub7,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub8,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub9,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub10,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub11,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub12,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub13,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub14,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub15,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub16,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub17,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub18,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub19,1.6470588235294117,1.8
A_D_NightShrine2.mp4/sub20,1.6470588235294117,1.8
A_E_Hiking.mp4/sub1,2.1,2.1904761904761907
A_E_Hiking.mp4/sub2,2.1,2.1904761904761907
A_E_Hiking.mp4/sub3,2.1,2.1904761904761907
